Datetime,Flow_cfs
2016-06-25 16:45:00,0.022
2016-06-25 16:49:00,0.02
2016-06-25 16:55:00,0.02
2016-06-25 16:59:00,0.019
2016-06-25 17:05:00,0.019
2016-06-25 17:09:00,0.02
2016-06-25 17:15:00,0.019
2016-06-25 17:19:00,0.019
2016-06-25 17:25:00,0.018
2016-06-25 17:29:00,0.021
2016-06-25 17:35:00,0.02
2016-06-25 17:39:00,0.019
2016-06-25 17:45:00,0.018
2016-06-25 17:49:00,0.018
2016-06-25 17:55:00,0.018
2016-06-25 18:00:00,0.019
2016-06-25 18:04:00,0.018
2016-06-25 18:10:00,0.017
2016-06-25 18:14:00,0.018
2016-06-25 18:20:00,0.016
2016-06-25 18:24:00,0.016
2016-06-25 18:30:00,0.016
2016-06-25 18:34:00,0.016
2016-06-25 18:40:00,0.015
2016-06-25 18:44:00,0.014
2016-06-25 18:50:00,0.014
2016-06-25 18:54:00,0.014
2016-06-25 19:00:00,0.014
2016-06-25 19:04:00,0.013
2016-06-25 19:10:00,0.014
2016-06-25 19:14:00,0.015
2016-06-25 19:20:00,0.014
2016-06-25 19:24:00,0.014
2016-06-25 19:30:00,0.014
2016-06-25 19:35:00,0.014
2016-06-25 19:39:00,0.013
2016-06-25 19:45:00,0.013
2016-06-25 19:49:00,0.012
2016-06-25 19:55:00,0.013
2016-06-25 19:59:00,0.012
2016-06-25 20:05:00,0.013
2016-06-25 20:09:00,0.012
2016-06-25 20:15:00,0.012
2016-06-25 20:19:00,0.013
2016-06-25 20:25:00,0.018
2016-06-25 20:29:00,0.015
2016-06-25 20:35:00,0.02
2016-06-25 20:39:00,0.035
2016-06-25 20:45:00,0.036
2016-06-25 20:49:00,0.034
2016-06-25 20:55:00,0.032
2016-06-25 21:00:00,0.043
2016-06-25 21:04:00,0.041
2016-06-25 21:10:00,0.043
2016-06-25 21:14:00,0.041
2016-06-25 21:20:00,0.042
2016-06-25 21:24:00,0.039
2016-06-25 21:30:00,0.04
2016-06-25 21:34:00,0.042
2016-06-25 21:40:00,0.034
2016-06-25 21:44:00,0.03
2016-06-25 21:50:00,0.031
2016-06-25 21:54:00,0.034
2016-06-25 22:00:00,0.033
2016-06-25 22:04:00,0.03
2016-06-25 22:10:00,0.022
2016-06-25 22:14:00,0.024
2016-06-25 22:20:00,0.024
2016-06-25 22:24:00,0.027
2016-06-25 22:30:00,0.026
2016-06-25 22:39:00,0.023
2016-06-25 22:45:00,0.028
2016-06-25 22:49:00,0.026
2016-06-25 22:55:00,0.026
2016-06-25 22:59:00,0.028
2016-06-25 23:05:00,0.028
2016-06-25 23:09:00,0.027
2016-06-25 23:15:00,0.025
2016-06-25 23:19:00,0.026
2016-06-25 23:25:00,0.027
2016-06-25 23:29:00,0.028
2016-06-25 23:35:00,0.021
2016-06-25 23:39:00,0.028
2016-06-25 23:45:00,0.026
2016-06-25 23:49:00,0.025
2016-06-25 23:55:00,0.023
2016-06-26 00:04:00,0.026
2016-06-26 00:10:00,0.024
2016-06-26 00:14:00,0.023
2016-06-26 00:20:00,0.025
2016-06-26 00:24:00,0.024
2016-06-26 00:30:00,0.024
2016-06-26 00:34:00,0.022
2016-06-26 00:40:00,0.027
2016-06-26 00:44:00,0.025
2016-06-26 00:50:00,0.027
2016-06-26 00:54:00,0.025
2016-06-26 01:00:00,0.023
2016-06-26 01:04:00,0.03
2016-06-26 01:10:00,0.026
2016-06-26 01:14:00,0.029
2016-06-26 01:20:00,0.028
2016-06-26 01:24:00,0.026
2016-06-26 01:30:00,0.025
2016-06-26 01:35:00,0.027
2016-06-26 01:39:00,0.028
2016-06-26 01:45:00,0.031
2016-06-26 01:49:00,0.03
2016-06-26 01:55:00,0.026
2016-06-26 01:59:00,0.023
2016-06-26 02:05:00,0.022
2016-06-26 02:09:00,0.023
2016-06-26 02:15:00,0.029
2016-06-26 02:19:00,0.028
2016-06-26 02:25:00,0.027
2016-06-26 02:29:00,0.028
2016-06-26 02:35:00,0.024
2016-06-26 02:39:00,0.021
2016-06-26 02:45:00,0.019
2016-06-26 02:49:00,0.02
2016-06-26 02:55:00,0.018
2016-06-26 03:00:00,0.016
2016-06-26 03:04:00,0.017
2016-06-26 03:10:00,0.017
2016-06-26 03:14:00,0.017
2016-06-26 03:20:00,0.016
2016-06-26 03:24:00,0.015
2016-06-26 03:30:00,0.014
2016-06-26 03:34:00,0.013
2016-06-26 03:40:00,0.026
2016-06-26 03:44:00,0.025
2016-06-26 03:50:00,0.023
2016-06-26 03:54:00,0.02
2016-06-26 04:00:00,0.019
2016-06-26 04:04:00,0.016
2016-06-26 04:10:00,0.029
2016-06-26 04:14:00,0.028
2016-06-26 04:20:00,0.028
2016-06-26 04:24:00,0.025
2016-06-26 04:30:00,0.021
2016-06-26 04:35:00,0.02
2016-06-26 04:39:00,0.022
2016-06-26 04:45:00,0.019
2016-06-26 04:49:00,0.018
2016-06-26 04:55:00,0.018
2016-06-26 04:59:00,0.018
2016-06-26 05:05:00,0.019
2016-06-26 05:09:00,0.018
2016-06-26 05:15:00,0.018
2016-06-26 05:19:00,0.016
2016-06-26 05:25:00,0.025
2016-06-26 05:29:00,0.022
2016-06-26 05:35:00,0.023
2016-06-26 05:39:00,0.035
2016-06-26 05:45:00,0.037
2016-06-26 05:49:00,0.034
2016-06-26 05:55:00,0.036
2016-06-26 06:00:00,0.031
2016-06-26 06:04:00,0.034
2016-06-26 06:10:00,0.032
2016-06-26 06:14:00,0.031
2016-06-26 06:20:00,0.03
2016-06-26 06:24:00,0.031
2016-06-26 06:30:00,0.032
2016-06-26 06:34:00,0.032
2016-06-26 06:40:00,0.03
2016-06-26 06:44:00,0.029
2016-06-26 06:50:00,0.03
2016-06-26 06:54:00,0.03
2016-06-26 07:00:00,0.029
2016-06-26 07:04:00,0.027
2016-06-26 07:10:00,0.027
2016-06-26 07:14:00,0.028
2016-06-26 07:20:00,0.028
2016-06-26 07:24:00,0.029
2016-06-26 07:30:00,0.026
2016-06-26 07:35:00,0.028
2016-06-26 07:39:00,0.029
2016-06-26 07:45:00,0.024
2016-06-26 07:49:00,0.025
2016-06-26 07:55:00,0.021
2016-06-26 07:59:00,0.023
2016-06-26 08:05:00,0.023
2016-06-26 08:09:00,0.022
2016-06-26 08:15:00,0.023
2016-06-26 08:19:00,0.022
2016-06-26 08:25:00,0.022
2016-06-26 08:29:00,0.023
2016-06-26 08:35:00,0.022
2016-06-26 08:39:00,0.022
2016-06-26 08:45:00,0.021
2016-06-26 08:49:00,0.021
2016-06-26 08:55:00,0.021
2016-06-26 09:00:00,0.021
2016-06-26 09:04:00,0.021
2016-06-26 09:10:00,0.021
2016-06-26 09:14:00,0.022
2016-06-26 09:20:00,0.021
2016-06-26 09:24:00,0.021
2016-06-26 09:30:00,0.021
2016-06-26 09:34:00,0.02
2016-06-26 09:40:00,0.02
2016-06-26 09:44:00,0.02
2016-06-26 09:50:00,0.019
2016-06-26 09:54:00,0.019
2016-06-26 10:00:00,0.021
2016-06-26 10:04:00,0.02
2016-06-26 10:10:00,0.026
2016-06-26 10:14:00,0.026
2016-06-26 10:20:00,0.025
2016-06-26 10:24:00,0.023
2016-06-26 10:30:00,0.022
2016-06-26 10:35:00,0.024
2016-06-26 10:39:00,0.021
2016-06-26 10:45:00,0.02
2016-06-26 10:49:00,0.02
2016-06-26 10:55:00,0.02
2016-06-26 10:59:00,0.021
2016-06-26 11:05:00,0.024
2016-06-26 11:09:00,0.023
2016-06-26 11:15:00,0.023
2016-06-26 11:19:00,0.023
2016-06-26 11:25:00,0.023
2016-06-26 11:29:00,0.021
2016-06-26 11:35:00,0.021
2016-06-26 11:39:00,0.021
2016-06-26 11:45:00,0.021
2016-06-26 11:49:00,0.021
2016-06-26 11:55:00,0.021
2016-06-26 12:00:00,0.02
2016-06-26 12:04:00,0.02
2016-06-26 12:10:00,0.019
2016-06-26 12:14:00,0.022
2016-06-26 12:20:00,0.023
2016-06-26 12:24:00,0.025
2016-06-26 12:30:00,0.024
2016-06-26 12:34:00,0.024
2016-06-26 12:40:00,0.024
2016-06-26 12:44:00,0.024
2016-06-26 12:50:00,0.039
2016-06-26 12:54:00,0.031
2016-06-26 13:00:00,0.022
2016-06-26 13:04:00,0.02
2016-06-26 13:10:00,0.029
2016-06-26 13:14:00,0.023
2016-06-26 13:20:00,0.023
2016-06-26 13:24:00,0.02
2016-06-26 13:30:00,0.018
2016-06-26 13:35:00,0.02
2016-06-26 13:39:00,0.02
2016-06-26 13:45:00,0.018
2016-06-26 13:49:00,0.018
2016-06-26 13:55:00,0.029
2016-06-26 13:59:00,0.019
2016-06-26 14:05:00,0.019
2016-06-26 14:09:00,0.022
2016-06-26 14:15:00,0.017
2016-06-26 14:19:00,0.015
2016-06-26 14:25:00,0.016
2016-06-26 14:29:00,0.018
2016-06-26 14:35:00,0.022
2016-06-26 14:39:00,0.016
2016-06-26 14:45:00,0.016
2016-06-26 14:49:00,0.022
2016-06-26 14:55:00,0.04
2016-06-26 15:00:00,0.042
2016-06-26 15:04:00,0.038
2016-06-26 15:10:00,0.015
2016-06-26 15:14:00,0.02
2016-06-26 15:20:00,0.02
2016-06-26 15:24:00,0.032
2016-06-26 15:30:00,0.04
2016-06-26 15:34:00,0.04
2016-06-26 15:40:00,0.019
2016-06-26 15:44:00,0.018
2016-06-26 15:50:00,0.014
2016-06-26 15:54:00,0.014
2016-06-26 16:00:00,0.014
2016-06-26 16:04:00,0.014
2016-06-26 16:10:00,0.031
2016-06-26 16:14:00,0.029
2016-06-26 16:20:00,0.015
2016-06-26 16:24:00,0.016
2016-06-26 16:30:00,0.019
2016-06-26 16:35:00,0.019
2016-06-26 16:39:00,0.02
2016-06-26 16:45:00,0.026
2016-06-26 16:49:00,0.027
2016-06-26 16:55:00,0.023
2016-06-26 16:59:00,0.017
2016-06-26 17:05:00,0.02
2016-06-26 17:09:00,0.021
2016-06-26 17:15:00,0.02
2016-06-26 17:19:00,0.026
2016-06-26 17:25:00,0.021
2016-06-26 17:29:00,0.03
2016-06-26 17:35:00,0.027
2016-06-26 17:39:00,0.032
2016-06-26 17:45:00,0.028
2016-06-26 17:49:00,0.046
2016-06-26 17:55:00,0.036
2016-06-26 18:00:00,0.034
2016-06-26 18:04:00,0.03
2016-06-26 18:10:00,0.029
2016-06-26 18:14:00,0.027
2016-06-26 18:20:00,0.026
2016-06-26 18:24:00,0.024
2016-06-26 18:30:00,0.023
2016-06-26 18:34:00,0.021
2016-06-26 18:40:00,0.02
2016-06-26 18:44:00,0.021
2016-06-26 18:50:00,0.021
2016-06-26 18:54:00,0.02
2016-06-26 19:00:00,0.021
2016-06-26 19:04:00,0.02
2016-06-26 19:10:00,0.02
2016-06-26 19:14:00,0.02
2016-06-26 19:20:00,0.02
2016-06-26 19:24:00,0.019
2016-06-26 19:30:00,0.018
2016-06-26 19:35:00,0.018
2016-06-26 19:39:00,0.018
2016-06-26 19:45:00,0.02
2016-06-26 19:49:00,0.027
2016-06-26 19:55:00,0.026
2016-06-26 19:59:00,0.023
2016-06-26 20:05:00,0.023
2016-06-26 20:09:00,0.023
2016-06-26 20:15:00,0.023
2016-06-26 20:19:00,0.02
2016-06-26 20:25:00,0.04
2016-06-26 20:29:00,0.034
2016-06-26 20:35:00,0.037
2016-06-26 20:39:00,0.042
2016-06-26 20:45:00,0.041
2016-06-26 21:14:00,0.035
2016-06-26 21:44:00,0.032
2016-06-26 21:50:00,0.029
2016-06-26 22:14:00,0.028
2016-06-26 22:20:00,0.024
2016-06-26 22:30:00,0.02
2016-06-26 22:35:00,0.037
2016-06-26 22:49:00,0.029
2016-06-26 22:55:00,0.027
2016-06-26 23:05:00,0.025
2016-06-26 23:09:00,0.031
2016-06-26 23:15:00,0.031
2016-06-26 23:19:00,0.028
2016-06-26 23:25:00,0.033
2016-06-26 23:29:00,0.033
2016-06-26 23:35:00,0.03
2016-06-26 23:39:00,0.029
2016-06-26 23:45:00,0.027
2016-06-26 23:49:00,0.024
2016-06-26 23:55:00,0.033
2016-06-27 00:04:00,0.024
2016-06-27 00:10:00,0.029
2016-06-27 00:14:00,0.032
2016-06-27 00:20:00,0.032
2016-06-27 00:24:00,0.03
2016-06-27 00:30:00,0.031
2016-06-27 00:34:00,0.027
2016-06-27 00:40:00,0.028
2016-06-27 00:44:00,0.024
2016-06-27 00:50:00,0.024
2016-06-27 00:54:00,0.03
2016-06-27 01:00:00,0.027
2016-06-27 01:04:00,0.029
2016-06-27 01:10:00,0.028
2016-06-27 01:14:00,0.025
2016-06-27 01:20:00,0.03
2016-06-27 01:24:00,0.028
2016-06-27 01:30:00,0.028
2016-06-27 01:35:00,0.027
2016-06-27 01:39:00,0.027
2016-06-27 01:45:00,0.028
2016-06-27 01:49:00,0.028
2016-06-27 01:55:00,0.026
2016-06-27 01:59:00,0.023
2016-06-27 02:05:00,0.022
2016-06-27 02:09:00,0.021
2016-06-27 02:15:00,0.02
2016-06-27 02:19:00,0.02
2016-06-27 02:25:00,0.018
2016-06-27 02:29:00,0.019
2016-06-27 02:35:00,0.019
2016-06-27 02:39:00,0.021
2016-06-27 02:45:00,0.019
2016-06-27 02:49:00,0.019
2016-06-27 02:55:00,0.02
2016-06-27 03:00:00,0.02
2016-06-27 03:04:00,0.02
2016-06-27 03:10:00,0.023
2016-06-27 03:14:00,0.031
2016-06-27 03:20:00,0.024
2016-06-27 03:24:00,0.023
2016-06-27 03:30:00,0.023
2016-06-27 03:34:00,0.027
2016-06-27 03:40:00,0.028
2016-06-27 03:44:00,0.033
2016-06-27 03:50:00,0.028
2016-06-27 03:54:00,0.028
2016-06-27 04:00:00,0.026
2016-06-27 04:04:00,0.023
2016-06-27 04:10:00,0.028
2016-06-27 04:14:00,0.034
2016-06-27 04:20:00,0.03
2016-06-27 04:24:00,0.031
2016-06-27 04:30:00,0.03
2016-06-27 04:35:00,0.028
2016-06-27 04:39:00,0.032
2016-06-27 04:45:00,0.031
2016-06-27 04:49:00,0.031
2016-06-27 04:55:00,0.033
2016-06-27 04:59:00,0.029
2016-06-27 05:05:00,0.026
2016-06-27 05:09:00,0.026
2016-06-27 05:15:00,0.026
2016-06-27 05:19:00,0.025
2016-06-27 05:25:00,0.028
2016-06-27 05:29:00,0.025
2016-06-27 05:35:00,0.025
2016-06-27 05:39:00,0.029
2016-06-27 05:45:00,0.028
2016-06-27 05:49:00,0.027
2016-06-27 05:55:00,0.039
2016-06-27 06:00:00,0.041
2016-06-27 06:04:00,0.041
2016-06-27 06:10:00,0.041
2016-06-27 06:14:00,0.038
2016-06-27 06:20:00,0.035
2016-06-27 06:24:00,0.042
2016-06-27 06:30:00,0.046
2016-06-27 06:34:00,0.041
2016-06-27 06:40:00,0.036
2016-06-27 06:44:00,0.037
2016-06-27 06:50:00,0.035
2016-06-27 06:54:00,0.035
2016-06-27 07:00:00,0.039
2016-06-27 07:04:00,0.035
2016-06-27 07:10:00,0.033
2016-06-27 07:14:00,0.031
2016-06-27 07:20:00,0.029
2016-06-27 07:24:00,0.031
2016-06-27 07:30:00,0.044
2016-06-27 07:35:00,0.03
2016-06-27 07:39:00,0.028
2016-06-27 07:45:00,0.027
2016-06-27 07:49:00,0.03
2016-06-27 07:55:00,0.035
2016-06-27 07:59:00,0.032
2016-06-27 08:05:00,0.022
2016-06-27 08:09:00,0.02
2016-06-27 08:15:00,0.027
2016-06-27 08:19:00,0.023
2016-06-27 08:25:00,0.022
2016-06-27 08:29:00,0.023
2016-06-27 08:35:00,0.023
2016-06-27 08:39:00,0.023
2016-06-27 08:45:00,0.023
2016-06-27 08:49:00,0.023
2016-06-27 08:55:00,0.022
2016-06-27 09:00:00,0.022
2016-06-27 09:04:00,0.023
2016-06-27 09:10:00,0.022
2016-06-27 09:14:00,0.021
2016-06-27 09:20:00,0.021
2016-06-27 09:24:00,0.023
2016-06-27 09:30:00,0.022
2016-06-27 09:34:00,0.02
2016-06-27 09:40:00,0.021
2016-06-27 09:44:00,0.022
2016-06-27 09:50:00,0.022
2016-06-27 09:54:00,0.02
2016-06-27 10:00:00,0.021
2016-06-27 10:04:00,0.02
2016-06-27 10:10:00,0.026
2016-06-27 10:14:00,0.024
2016-06-27 10:20:00,0.022
2016-06-27 10:24:00,0.023
2016-06-27 10:30:00,0.022
2016-06-27 10:35:00,0.02
2016-06-27 10:39:00,0.02
2016-06-27 10:45:00,0.021
2016-06-27 10:49:00,0.02
2016-06-27 10:55:00,0.021
2016-06-27 10:59:00,0.021
2016-06-27 11:05:00,0.02
2016-06-27 11:09:00,0.021
2016-06-27 11:15:00,0.021
2016-06-27 11:19:00,0.025
2016-06-27 11:25:00,0.028
2016-06-27 11:29:00,0.028
2016-06-27 11:35:00,0.028
2016-06-27 11:39:00,0.027
2016-06-27 11:45:00,0.028
2016-06-27 11:49:00,0.028
2016-06-27 11:55:00,0.025
2016-06-27 12:00:00,0.025
2016-06-27 12:04:00,0.024
2016-06-27 12:10:00,0.023
2016-06-27 12:14:00,0.022
2016-06-27 12:20:00,0.022
2016-06-27 12:24:00,0.023
2016-06-27 12:30:00,0.021
2016-06-27 12:34:00,0.021
2016-06-27 12:40:00,0.02
2016-06-27 12:44:00,0.022
2016-06-27 12:50:00,0.02
2016-06-27 12:54:00,0.019
2016-06-27 13:00:00,0.019
2016-06-27 13:04:00,0.02
2016-06-27 13:10:00,0.022
2016-06-27 13:14:00,0.021
2016-06-27 13:20:00,0.02
2016-06-27 13:24:00,0.021
2016-06-27 13:30:00,0.021
2016-06-27 13:35:00,0.023
2016-06-27 13:39:00,0.021
2016-06-27 13:45:00,0.022
2016-06-27 13:49:00,0.021
2016-06-27 13:55:00,0.023
2016-06-27 13:59:00,0.022
2016-06-27 14:05:00,0.02
2016-06-27 14:09:00,0.021
2016-06-27 14:15:00,0.022
2016-06-27 14:19:00,0.02
2016-06-27 14:25:00,0.02
2016-06-27 14:29:00,0.02
2016-06-27 14:35:00,0.02
2016-06-27 14:39:00,0.019
2016-06-27 14:45:00,0.02
2016-06-27 14:49:00,0.02
2016-06-27 14:55:00,0.021
2016-06-27 15:00:00,0.02
2016-06-27 15:04:00,0.02
2016-06-27 15:10:00,0.019
2016-06-27 15:14:00,0.02
2016-06-27 15:20:00,0.019
2016-06-27 15:24:00,0.021
2016-06-27 15:30:00,0.022
2016-06-27 15:34:00,0.021
2016-06-27 15:40:00,0.02
2016-06-27 15:44:00,0.021
2016-06-27 15:50:00,0.021
2016-06-27 15:54:00,0.02
2016-06-27 16:00:00,0.021
2016-06-27 16:04:00,0.019
2016-06-27 16:10:00,0.019
2016-06-27 16:14:00,0.019
2016-06-27 16:20:00,0.019
2016-06-27 16:24:00,0.02
2016-06-27 16:30:00,0.018
2016-06-27 16:35:00,0.018
2016-06-27 16:39:00,0.018
2016-06-27 16:45:00,0.018
2016-06-27 16:49:00,0.018
2016-06-27 16:55:00,0.019
2016-06-27 16:59:00,0.019
2016-06-27 17:05:00,0.019
2016-06-27 17:09:00,0.018
2016-06-27 17:15:00,0.018
2016-06-27 17:19:00,0.019
2016-06-27 17:25:00,0.018
2016-06-27 17:29:00,0.019
2016-06-27 17:35:00,0.018
2016-06-27 17:39:00,0.036
2016-06-27 17:45:00,0.043
2016-06-27 17:49:00,0.04
2016-06-27 17:55:00,0.035
2016-06-27 18:00:00,0.031
2016-06-27 18:04:00,0.033
2016-06-27 18:10:00,0.031
2016-06-27 18:14:00,0.034
2016-06-27 18:20:00,0.034
2016-06-27 18:24:00,0.026
2016-06-27 18:30:00,0.031
2016-06-27 18:34:00,0.037
2016-06-27 18:40:00,0.03
2016-06-27 18:44:00,0.028
2016-06-27 18:50:00,0.025
2016-06-27 18:54:00,0.028
2016-06-27 19:00:00,0.027
2016-06-27 19:04:00,0.025
2016-06-27 19:10:00,0.018
2016-06-27 19:14:00,0.019
2016-06-27 19:20:00,0.024
2016-06-27 19:24:00,0.023
2016-06-27 19:30:00,0.022
2016-06-27 19:35:00,0.021
2016-06-27 19:39:00,0.02
2016-06-27 19:45:00,0.019
2016-06-27 19:49:00,0.019
2016-06-27 19:55:00,0.02
2016-06-27 19:59:00,0.019
2016-06-27 20:05:00,0.017
2016-06-27 20:09:00,0.017
2016-06-27 20:15:00,0.018
2016-06-27 20:19:00,0.025
2016-06-27 20:25:00,0.039
2016-06-27 20:29:00,0.035
2016-06-27 20:35:00,0.03
2016-06-27 20:39:00,0.037
2016-06-27 20:45:00,0.038
2016-06-27 20:49:00,0.037
2016-06-27 21:00:00,0.042
2016-06-27 21:04:00,0.037
2016-06-27 21:10:00,0.036
2016-06-27 21:14:00,0.034
2016-06-27 21:20:00,0.035
2016-06-27 21:30:00,0.029
2016-06-27 21:34:00,0.037
2016-06-27 21:40:00,0.035
2016-06-27 21:44:00,0.031
2016-06-27 22:04:00,0.029
2016-06-27 22:14:00,0.027
2016-06-27 22:24:00,0.03
2016-06-27 22:55:00,0.022
2016-06-27 22:59:00,0.026
2016-06-27 23:05:00,0.02
2016-06-27 23:09:00,0.026
2016-06-27 23:19:00,0.025
2016-06-27 23:25:00,0.026
2016-06-27 23:29:00,0.027
2016-06-27 23:35:00,0.03
2016-06-27 23:39:00,0.028
2016-06-27 23:45:00,0.03
2016-06-27 23:49:00,0.03
2016-06-27 23:55:00,0.03
2016-06-28 00:10:00,0.026
2016-06-28 00:14:00,0.027
2016-06-28 00:20:00,0.028
2016-06-28 00:24:00,0.025
2016-06-28 00:30:00,0.034
2016-06-28 00:34:00,0.029
2016-06-28 00:40:00,0.032
2016-06-28 00:44:00,0.025
2016-06-28 00:50:00,0.031
2016-06-28 00:54:00,0.033
2016-06-28 01:00:00,0.022
2016-06-28 01:04:00,0.028
2016-06-28 01:10:00,0.029
2016-06-28 01:14:00,0.027
2016-06-28 01:20:00,0.028
2016-06-28 01:24:00,0.031
2016-06-28 01:30:00,0.032
2016-06-28 01:35:00,0.03
2016-06-28 01:39:00,0.03
2016-06-28 01:45:00,0.031
2016-06-28 01:49:00,0.029
2016-06-28 01:55:00,0.032
2016-06-28 01:59:00,0.028
2016-06-28 02:05:00,0.028
2016-06-28 02:09:00,0.027
2016-06-28 02:15:00,0.031
2016-06-28 02:19:00,0.031
2016-06-28 02:25:00,0.031
2016-06-28 02:29:00,0.027
2016-06-28 02:35:00,0.029
2016-06-28 02:39:00,0.032
2016-06-28 02:45:00,0.026
2016-06-28 02:49:00,0.027
2016-06-28 02:55:00,0.026
2016-06-28 03:00:00,0.027
2016-06-28 03:04:00,0.026
2016-06-28 03:10:00,0.024
2016-06-28 03:14:00,0.029
2016-06-28 03:20:00,0.032
2016-06-28 03:24:00,0.029
2016-06-28 03:30:00,0.029
2016-06-28 03:34:00,0.022
2016-06-28 03:40:00,0.031
2016-06-28 03:44:00,0.028
2016-06-28 03:50:00,0.03
2016-06-28 03:54:00,0.028
2016-06-28 04:00:00,0.03
2016-06-28 04:04:00,0.028
2016-06-28 04:10:00,0.027
2016-06-28 04:14:00,0.03
2016-06-28 04:20:00,0.03
2016-06-28 04:24:00,0.028
2016-06-28 04:30:00,0.03
2016-06-28 04:35:00,0.031
2016-06-28 04:39:00,0.031
2016-06-28 04:45:00,0.029
2016-06-28 04:49:00,0.031
2016-06-28 04:55:00,0.029
2016-06-28 04:59:00,0.027
2016-06-28 05:05:00,0.028
2016-06-28 05:09:00,0.027
2016-06-28 05:15:00,0.026
2016-06-28 05:19:00,0.027
2016-06-28 05:25:00,0.029
2016-06-28 05:29:00,0.027
2016-06-28 05:35:00,0.027
2016-06-28 05:39:00,0.026
2016-06-28 05:45:00,0.027
2016-06-28 05:49:00,0.03
2016-06-28 05:55:00,0.032
2016-06-28 06:00:00,0.033
2016-06-28 06:04:00,0.032
2016-06-28 06:10:00,0.033
2016-06-28 06:14:00,0.033
2016-06-28 06:20:00,0.039
2016-06-28 06:24:00,0.042
2016-06-28 06:30:00,0.042
2016-06-28 06:34:00,0.042
2016-06-28 06:40:00,0.042
2016-06-28 06:44:00,0.04
2016-06-28 06:50:00,0.041
2016-06-28 06:54:00,0.04
2016-06-28 07:00:00,0.041
2016-06-28 07:04:00,0.041
2016-06-28 07:10:00,0.041
2016-06-28 07:14:00,0.045
2016-06-28 07:20:00,0.043
2016-06-28 07:24:00,0.044
2016-06-28 07:30:00,0.047
2016-06-28 07:35:00,0.036
2016-06-28 07:39:00,0.032
2016-06-28 07:45:00,0.032
2016-06-28 07:49:00,0.033
2016-06-28 07:55:00,0.028
2016-06-28 07:59:00,0.03
2016-06-28 08:05:00,0.032
2016-06-28 08:09:00,0.03
2016-06-28 08:15:00,0.03
2016-06-28 08:19:00,0.03
2016-06-28 08:25:00,0.03
2016-06-28 08:29:00,0.03
2016-06-28 08:35:00,0.029
2016-06-28 08:39:00,0.03
2016-06-28 08:45:00,0.03
2016-06-28 08:49:00,0.028
2016-06-28 08:55:00,0.03
2016-06-28 09:00:00,0.031
2016-06-28 09:04:00,0.032
2016-06-28 09:10:00,0.03
2016-06-28 09:14:00,0.029
2016-06-28 09:20:00,0.031
2016-06-28 09:24:00,0.029
2016-06-28 09:30:00,0.03
2016-06-28 09:34:00,0.03
2016-06-28 09:40:00,0.03
2016-06-28 09:44:00,0.029
2016-06-28 09:50:00,0.028
2016-06-28 09:54:00,0.03
2016-06-28 10:00:00,0.03
2016-06-28 10:04:00,0.029
2016-06-28 10:10:00,0.029
2016-06-28 10:14:00,0.03
2016-06-28 10:20:00,0.03
2016-06-28 10:24:00,0.029
2016-06-28 10:30:00,0.03
2016-06-28 10:35:00,0.03
2016-06-28 10:39:00,0.03
2016-06-28 10:45:00,0.031
2016-06-28 10:49:00,0.032
2016-06-28 10:55:00,0.03
2016-06-28 10:59:00,0.029
2016-06-28 11:05:00,0.029
2016-06-28 11:09:00,0.029
2016-06-28 11:15:00,0.03
2016-06-28 11:19:00,0.028
2016-06-28 11:25:00,0.03
2016-06-28 11:29:00,0.028
2016-06-28 11:35:00,0.028
2016-06-28 11:39:00,0.028
2016-06-28 11:45:00,0.029
2016-06-28 11:49:00,0.027
2016-06-28 11:55:00,0.028
2016-06-28 12:00:00,0.03
2016-06-28 12:04:00,0.028
2016-06-28 12:10:00,0.029
2016-06-28 12:14:00,0.03
2016-06-28 12:20:00,0.029
2016-06-28 12:24:00,0.03
2016-06-28 12:30:00,0.028
2016-06-28 12:34:00,0.03
2016-06-28 12:40:00,0.03
2016-06-28 12:44:00,0.028
2016-06-28 12:50:00,0.027
2016-06-28 12:54:00,0.028
2016-06-28 13:00:00,0.029
2016-06-28 13:04:00,0.029
2016-06-28 13:10:00,0.028
2016-06-28 13:14:00,0.029
2016-06-28 13:20:00,0.03
2016-06-28 13:24:00,0.029
2016-06-28 13:30:00,0.029
2016-06-28 13:35:00,0.029
2016-06-28 13:39:00,0.029
2016-06-28 13:45:00,0.028
2016-06-28 13:49:00,0.028
2016-06-28 13:55:00,0.029
2016-06-28 13:59:00,0.029
2016-06-28 14:05:00,0.028
2016-06-28 14:09:00,0.028
2016-06-28 14:15:00,0.027
2016-06-28 14:19:00,0.027
2016-06-28 14:25:00,0.028
2016-06-28 14:29:00,0.029
2016-06-28 14:35:00,0.028
2016-06-28 14:39:00,0.027
2016-06-28 14:45:00,0.028
2016-06-28 14:49:00,0.025
2016-06-28 14:55:00,0.028
2016-06-28 15:00:00,0.028
2016-06-28 15:04:00,0.026
2016-06-28 15:10:00,0.027
2016-06-28 15:14:00,0.026
2016-06-28 15:20:00,0.027
2016-06-28 15:24:00,0.026
2016-06-28 15:30:00,0.029
2016-06-28 15:34:00,0.029
2016-06-28 15:40:00,0.029
2016-06-28 15:44:00,0.028
2016-06-28 15:50:00,0.027
2016-06-28 15:54:00,0.027
2016-06-28 16:00:00,0.027
2016-06-28 16:04:00,0.029
2016-06-28 16:10:00,0.028
