FACILITYID,EMC_Group,RC,RC_WMAcf,EMC_Group_Area,Area_Rainfall,Trib_LU_Volume_RC,Trib_LU_Volume_RC_WMAcf,TotalVol_RC,TotalVol_RC_WMAcf
L03-455-2,highway/arterial,0.45,0.06623805128547096,10.669733683263852,28.29,11.319253721232538,1.6661451300005754,44.63627258064852,6.468678362642398
L03-455-2,open space,0.078,0.00774399373093166,1.183195327027299,28.29,0.2175718727104149,0.021600964337134793,44.63627258064852,6.468678362642398
L03-455-2,single family,0.405,0.04866224438852074,8.530641765878114,28.29,8.144950125038351,0.9786458111529104,44.63627258064852,6.468678362642398
L03-455-2,surface street,0.471,0.05945984615668794,6.87104707101125,28.29,7.629490424327148,0.9631599296909046,44.63627258064852,6.468678362642398
L03-455-3 (L03P37),business,0.422,0.05530696556692773,39.89773310283496,28.29,39.69285824335191,5.202112663786746,74.79606444943481,10.398596416047624
L03-455-3 (L03P37),business,0.486,0.08802841737352897,7.103010104097024,28.29,8.138238311718643,1.4740663349572276,74.79606444943481,10.398596416047624
L03-455-3 (L03P37),highway/arterial,0.45,0.06623805128547096,14.704384568742654,28.29,15.599513979364863,2.296180904430202,74.79606444943481,10.398596416047624
L03-455-3 (L03P37),single family,0.405,0.04866224438852074,1.472249312626681,28.29,1.405685240579547,0.1688982684207864,74.79606444943481,10.398596416047624
L03-455-3 (L03P37),surface street,0.471,0.05945984615668794,8.969673670487289,28.29,9.959768674419852,1.2573382444526628,74.79606444943481,10.398596416047624
L03-455-5,business,0.486,0.08802841737352897,19.12311134649502,28.29,21.910209209689935,3.968561812864041,23.40448213721504,4.136708067249531
L03-455-5,developed open space,0.217,0.02482463228887089,0.7114358372873462,28.29,0.3639545670498673,0.04163612118372425,23.40448213721504,4.136708067249531
L03-455-5,highway/arterial,0.45,0.06623805128547096,0.13158277535990429,28.29,0.13959287680993845,0.020547466962718076,23.40448213721504,4.136708067249531
L03-455-5,open space,0.078,0.00774399373093166,3.4071573090995972,28.29,0.6265251217837795,0.06220264891493311,23.40448213721504,4.136708067249531
L03-455-5,single family,0.405,0.04866224438852074,0.3814465123197788,28.29,0.36420036188152083,0.04376001732411421,23.40448213721504,4.136708067249531
L03-455-6,business,0.486,0.08802841737352897,0.26449046722744524,28.29,0.30303863037350925,0.054888911594283635,5.738631552869628,0.8307338271086029
L03-455-6,highway/arterial,0.45,0.06623805128547096,4.032760071107759,28.29,4.278254340436444,0.6297405120313732,5.738631552869628,0.8307338271086029
L03-455-6,surface street,0.471,0.05945984615668794,1.0422882043437058,28.29,1.1573385820596749,0.14610440348294615,5.738631552869628,0.8307338271086029
L03-455-7,business,0.486,0.08802841737352897,2.435584257015517,28.29,2.790558484554243,0.5054494793900893,42.4279071879728,5.316975634148514
L03-455-7,developed open space,0.217,0.02482463228887089,10.8716012497038,28.29,5.561666588320346,0.6362503593011597,42.4279071879728,5.316975634148514
L03-455-7,highway/arterial,0.45,0.06623805128547096,4.343889159819121,28.29,4.60832341242311,0.6783252500713745,42.4279071879728,5.316975634148514
L03-455-7,open space,0.078,0.00774399373093166,20.49007691656768,28.29,3.767817793803048,0.3740763765961995,42.4279071879728,5.316975634148514
L03-455-7,single family,0.405,0.04866224438852074,20.89880109900138,28.29,19.95391405431278,2.3975364005395234,42.4279071879728,5.316975634148514
L03-455-7,surface street,0.471,0.05945984615668794,5.1744573194906,28.29,5.74562685455927,0.7253377682501678,42.4279071879728,5.316975634148514
L03-497-1,developed open space,0.217,0.02482463228887089,2.9982820513870414,28.29,1.533853636143454,0.1754716705170913,39.16147221537226,5.479771289184788
L03-497-1,multi-family,0.485,0.07334900151448209,21.87624086756648,28.29,25.01302035496467,3.782845500820773,39.16147221537226,5.479771289184788
L03-497-1,open space,0.078,0.00774399373093166,10.589219567809335,28.29,1.9471986402266195,0.19332171875376405,39.16147221537226,5.479771289184788
L03-497-1,single family,0.405,0.04866224438852074,3.1892526204864406,28.29,3.045058536382698,0.36587501895013846,39.16147221537226,5.479771289184788
L03-497-1,surface street,0.471,0.05945984615668794,6.864608409854093,28.29,7.622341047654812,0.9622573801430206,39.16147221537226,5.479771289184788
L03-662-1,developed open space,0.217,0.02482463228887089,15.552239570454008,28.29,7.956175838853936,0.910180366936165,79.4503927948511,9.744101382328429
L03-662-1,highway/arterial,0.45,0.06623805128547096,0.294562163843409,28.29,0.3124936355673765,0.04599770990910035,79.4503927948511,9.744101382328429
L03-662-1,multi-family,0.485,0.07334900151448209,2.3556869653946144,28.29,2.6934630301451343,0.4073460286130247,79.4503927948511,9.744101382328429
L03-662-1,open space,0.078,0.00774399373093166,0.01166261274662185,28.29,0.002144579544912559,2.129180839908606e-4,79.4503927948511,9.744101382328429
L03-662-1,single family,0.405,0.04866224438852074,45.665017346643715,28.29,43.600387749858584,5.238747466957739,79.4503927948511,9.744101382328429
L03-662-1,surface street,0.471,0.05945984615668794,22.41185173656929,28.29,24.885727960881148,3.141616891828409,79.4503927948511,9.744101382328429
L03-662-3 (L03P16),business,0.486,0.08802841737352897,13.869202087654891,28.29,15.890568945920151,2.878233817848349,527.0736790679723,NA
L03-662-3 (L03P16),developed open space,0.217,0.02482463228887089,74.19620023826826,28.29,37.95710662739268,4.342263662555242,527.0736790679723,NA
L03-662-3 (L03P16),highway/arterial,0.45,0.06623805128547096,4.111177411096185,28.29,4.361445335996665,0.6419858663211672,527.0736790679723,NA
L03-662-3 (L03P16),multi-family,0.485,0.07334900151448209,47.84348317931922,28.29,54.70364062369386,8.273108080319597,527.0736790679723,NA
L03-662-3 (L03P16),open space,0.078,0.00774399373093166,1.9157626365412568,28.29,0.352280012420389,0.034975053945077175,527.0736790679723,NA
L03-662-3 (L03P16),single family,0.405,0.04866224438852074,100.551812123355,28.29,96.00561331772782,11.535428686264424,527.0736790679723,NA
L03-662-3 (L03P16),surface street,0.471,0.05945984615668794,61.16956331689277,28.29,67.92161263971968,8.574540633273637,527.0736790679723,NA
L03-662-3 (L03P16),water,0.797,NA,132.99151327824043,28.29,249.8814115651011,NA,527.0736790679723,NA
L03-691-1 (L03P09),business,0.486,0.08802841737352897,18.18125637175705,28.29,20.83108358165878,3.7731014812121937,429.386228284109,54.442632547907216
L03-691-1 (L03P09),developed open space,0.217,0.02482463228887089,135.0480366267139,28.29,69.08753695740272,7.90356083277097,429.386228284109,54.442632547907216
L03-691-1 (L03P09),highway/arterial,0.45,0.06623805128547096,13.119385249465692,28.29,13.918027826526915,2.048673424369115,429.386228284109,54.442632547907216
L03-691-1 (L03P09),multi-family,0.485,0.07334900151448209,30.03996183944306,28.29,34.3473168676962,5.194518344220711,429.386228284109,54.442632547907216
L03-691-1 (L03P09),open space,0.078,0.00774399373093166,23.10078877101835,28.29,4.24788854315871,0.4217387467681727,429.386228284109,54.442632547907216
L03-691-1 (L03P09),single family,0.405,0.04866224438852074,193.46580650245355,28.29,184.71873372596139,22.194637441261282,429.386228284109,54.442632547907216
L03-691-1 (L03P09),surface street,0.471,0.05945984615668794,92.0724532147294,28.29,102.23564078170426,12.906402277304773,429.386228284109,54.442632547907216
L03-693-1 (L03P11),business,0.422,0.05530696556692773,11.556206968967096,28.29,11.49686584618145,1.5067695817117177,274.7676347286367,34.37937466623981
L03-693-1 (L03P11),business,0.486,0.08802841737352897,8.534689401739849,28.29,9.778577708596423,1.771178435909079,274.7676347286367,34.37937466623981
L03-693-1 (L03P11),developed open space,0.217,0.02482463228887089,12.596989928432363,28.29,6.444336615112607,0.7372271281837666,274.7676347286367,34.37937466623981
L03-693-1 (L03P11),highway/arterial,0.45,0.06623805128547096,0.1464493767450742,28.29,0.15536448255443058,0.02286897902973562,274.7676347286367,34.37937466623981
L03-693-1 (L03P11),multi-family,0.485,0.07334900151448209,7.019040638102038,28.29,8.025483327597893,1.2137344097946985,274.7676347286367,34.37937466623981
L03-693-1 (L03P11),open space,0.078,0.00774399373093166,0.09881375413694168,28.29,0.01817036717947152,0.0018039898657250491,274.7676347286367,34.37937466623981
L03-693-1 (L03P11),single family,0.405,0.04866224438852074,176.66177977008533,28.29,168.67445905223036,20.266858638274485,274.7676347286367,34.37937466623981
L03-693-1 (L03P11),surface street,0.471,0.05945984615668794,63.198381935219714,28.29,70.1743773291841,8.858933503470608,274.7676347286367,34.37937466623981
L03-708-1,business,0.486,0.08802841737352897,14.47568809188507,28.29,16.585447252836858,3.004096035183894,88.12771731510587,12.249792637474874
L03-708-1,developed open space,0.217,0.02482463228887089,27.029851221154544,28.29,13.827863713090188,1.5818969217423262,88.12771731510587,12.249792637474874
L03-708-1,highway/arterial,0.45,0.06623805128547096,16.264719727826407,28.29,17.25483454125784,2.539836922813672,88.12771731510587,12.249792637474874
L03-708-1,multi-family,0.485,0.07334900151448209,5.404000663822845,28.29,6.178866809006742,0.934461259652822,88.12771731510587,12.249792637474874
L03-708-1,open space,0.078,0.00774399373093166,16.242493618996107,28.29,2.986750939129099,0.2965305198521794,88.12771731510587,12.249792637474874
L03-708-1,single family,0.405,0.04866224438852074,9.91461450477899,28.29,9.466349996481672,1.1374168814717616,88.12771731510587,12.249792637474874
L03-708-1,surface street,0.471,0.05945984615668794,19.657734216185393,28.29,21.827604063303475,2.755554096758219,88.12771731510587,12.249792637474874
L03-708-11 (L03P05),business,0.486,0.08802841737352897,0.04040195188674603,28.29,0.04629033436447983,0.00838449562509597,145.60355440222676,17.517490951032897
L03-708-11 (L03P05),developed open space,0.217,0.02482463228887089,15.756055481940177,28.29,8.06044347331225,0.9221085037336677,145.60355440222676,17.517490951032897
L03-708-11 (L03P05),open space,0.078,0.00774399373093166,18.88516530753826,28.29,3.4726986225766727,0.3447763636237021,145.60355440222676,17.517490951032897
L03-708-11 (L03P05),single family,0.405,0.04866224438852074,116.50440437083994,28.29,111.23694898822333,13.36552986839096,145.60355440222676,17.517490951032897
L03-708-11 (L03P05),surface street,0.471,0.05945984615668794,20.52191292977872,28.29,22.787172983750015,2.876691719659473,145.60355440222676,17.517490951032897
L03-708-13,business,0.486,0.08802841737352897,26.79802137341004,28.29,30.703698998477687,5.5613128196485535,71.79961150359595,11.520819602086872
L03-708-13,developed open space,0.217,0.02482463228887089,1.5705247518516734,28.29,0.8034451262403993,0.09191350148941643,71.79961150359595,11.520819602086872
L03-708-13,highway/arterial,0.45,0.06623805128547096,3.2629956056932135,28.29,3.461630463189788,0.509537013671364,71.79961150359595,11.520819602086872
L03-708-13,multi-family,0.485,0.07334900151448209,24.791857691327845,28.29,28.346700186043115,4.287014752322982,71.79961150359595,11.520819602086872
L03-708-13,single family,0.405,0.04866224438852074,0.00179383065679569,28.29,0.001712727088225315,2.0579047935323405e-4,71.79961150359595,11.520819602086872
L03-708-13,surface street,0.471,0.05945984615668794,7.6391910018005005,28.29,8.482424002556744,1.070835724475204,71.79961150359595,11.520819602086872
L03-708-5,business,0.414,0.10415322119393498,6.723911033993858,28.29,6.562570788733174,1.6509973114970597,31.067082402727948,5.5138319147237205
L03-708-5,business,0.486,0.08802841737352897,10.028799634264006,28.29,11.490447036959813,2.081246641106847,31.067082402727948,5.5138319147237205
L03-708-5,developed open space,0.217,0.02482463228887089,0.1761000172445429,28.29,0.09008880657192016,0.010306089845581257,31.067082402727948,5.5138319147237205
L03-708-5,highway/arterial,0.45,0.06623805128547096,6.286100053521598,28.29,6.668766394279725,0.9816135343002793,31.067082402727948,5.5138319147237205
L03-708-5,surface street,0.471,0.05945984615668794,5.633382529158482,28.29,6.255209376183316,0.7896683379739532,31.067082402727948,5.5138319147237205
L04-136-1 (L04P07),business,0.414,0.10415322119393498,14.077713499328254,28.29,13.739918763911872,3.456658932860896,454.5807742039009,64.26647563359481
L04-136-1 (L04P07),business,0.422,0.05530696556692773,21.498689556254384,28.29,21.388293785383016,2.8031318197239643,454.5807742039009,64.26647563359481
L04-136-1 (L04P07),business,0.486,0.08802841737352897,98.11709021370388,28.29,112.41716552690013,20.36194478796514,454.5807742039009,64.26647563359481
L04-136-1 (L04P07),developed open space,0.217,0.02482463228887089,32.91529393563989,28.29,16.838723783359814,1.9263369868007936,454.5807742039009,64.26647563359481
L04-136-1 (L04P07),highway/arterial,0.45,0.06623805128547096,0.6278881844704555,28.29,0.6661108777000945,0.09804863661979761,454.5807742039009,64.26647563359481
L04-136-1 (L04P07),multi-family,0.485,0.07334900151448209,6.406231273594935,28.29,7.324804760337529,1.1077672483696557,454.5807742039009,64.26647563359481
L04-136-1 (L04P07),open space,0.078,0.00774399373093166,0.07419116482222878,28.29,0.013642642343335539,0.0013544684202581182,454.5807742039009,64.26647563359481
L04-136-1 (L04P07),single family,0.405,0.04866224438852074,191.50650835930912,28.29,182.84802035011387,21.969864326504826,454.5807742039009,64.26647563359481
L04-136-1 (L04P07),surface street,0.471,0.05945984615668794,89.46835321508692,28.29,99.34409371385124,12.541368426329479,454.5807742039009,64.26647563359481
L04-232-1,business,0.486,0.08802841737352897,38.54880679118447,28.29,44.16710263696565,7.999917994045893,49.61170663753816,8.660179984140216
L04-232-1,single family,0.405,0.04866224438852074,4.657702190570738,28.29,4.447115830279559,0.5343373761904276,49.61170663753816,8.660179984140216
L04-232-1,surface street,0.471,0.05945984615668794,0.8983284321330288,28.29,0.9974881702929528,0.1259246139038962,49.61170663753816,8.660179984140216
L04-266-1,business,0.422,0.05530696556692773,1.9005169367845904,28.29,1.8907577823142014,0.2478011269238203,53.87633602010163,6.654693403996798
L04-266-1,business,0.486,0.08802841737352897,1.2128600337368134,28.29,1.3896283193537853,0.251701196893314,53.87633602010163,6.654693403996798
L04-266-1,developed open space,0.217,0.02482463228887089,0.01214618738697297,28.29,0.006213716177959164,7.10844328411265e-4,53.87633602010163,6.654693403996798
L04-266-1,single family,0.405,0.04866224438852074,39.92154662356318,28.29,38.116593696845335,4.579849377120584,53.87633602010163,6.654693403996798
L04-266-1,surface street,0.471,0.05945984615668794,11.233194422111616,28.29,12.473142505410351,1.574630858730668,53.87633602010163,6.654693403996798
L04-266-2,business,0.486,0.08802841737352897,0.01039747608855245,28.29,0.011912856241078525,0.0021577569574084566,13.991838289716725,1.7033605731409869
L04-266-2,single family,0.405,0.04866224438852074,10.949500948283696,28.29,10.45444663665942,1.2561403387157266,13.991838289716725,1.7033605731409869
L04-266-2,surface street,0.471,0.05945984615668794,3.1750129318646754,28.29,3.5254787968162273,0.4450624774678518,13.991838289716725,1.7033605731409869
L04-266-3,business,0.486,0.08802841737352897,0.02755957686457556,28.29,0.03157624739470312,0.005719356141462414,4.3319930445468104,0.5289732225401653
L04-266-3,single family,0.405,0.04866224438852074,3.37844445175412,28.29,3.225696531979187,0.38757934064783944,4.3319930445468104,0.5289732225401653
L04-266-3,surface street,0.471,0.05945984615668794,0.967882927885589,28.29,1.07472026517292,0.13567452575086347,4.3319930445468104,0.5289732225401653
L04-266-4,business,0.486,0.08802841737352897,0.00243444381566075,28.29,0.0027892518295742257,5.052128070239491e-4,47.00126303816815,5.7343983251183985
L04-266-4,developed open space,0.217,0.02482463228887089,0.01725437910558008,28.29,0.008826952126884892,0.0010097965012967017,47.00126303816815,5.7343983251183985
L04-266-4,single family,0.405,0.04866224438852074,34.264254092581275,28.29,32.715081504420446,3.9308377564406967,47.00126303816815,5.7343983251183985
L04-266-4,surface street,0.471,0.05945984615668794,12.855538816390968,28.29,14.274565329791242,1.8020455593693816,47.00126303816815,5.7343983251183985
L04-266-5,business,0.422,0.05530696556692773,25.75440771159355,28.29,25.622158827994514,3.358018616232811,563.1825626491636,69.86371229443264
L04-266-5,business,0.486,0.08802841737352897,15.51409275029258,28.29,17.77519419818397,3.2195930324552866,563.1825626491636,69.86371229443264
L04-266-5,developed open space,0.217,0.02482463228887089,28.492808581227266,28.29,14.576279781962791,1.6675151415987532,563.1825626491636,69.86371229443264
L04-266-5,open space,0.078,0.00774399373093166,1.452177971066125,28.29,0.2670337462094944,0.02651163662299385,563.1825626491636,69.86371229443264
L04-266-5,single family,0.405,0.04866224438852074,370.33229209141615,28.29,353.588643335233,42.484980185147165,563.1825626491636,69.86371229443264
L04-266-5,surface street,0.471,0.05945984615668794,136.30731100281204,28.29,151.35325275957993,19.10709368237564,563.1825626491636,69.86371229443264
L04-301-1 (L04P08),business,0.422,0.05530696556692773,39.5518973643799,28.29,39.34879837141381,5.157020465942572,190.05220533087092,24.085520089015326
L04-301-1 (L04P08),business,0.486,0.08802841737352897,8.370636281463415,28.29,9.590614666305301,1.737132985008665,190.05220533087092,24.085520089015326
L04-301-1 (L04P08),developed open space,0.217,0.02482463228887089,4.606525023833517,28.29,2.3565945553801906,0.2695925958122969,190.05220533087092,24.085520089015326
L04-301-1 (L04P08),single family,0.405,0.04866224438852074,102.36877681042246,28.29,97.74042848888124,11.743873130283143,190.05220533087092,24.085520089015326
L04-301-1 (L04P08),surface street,0.471,0.05945984615668794,36.938414689433934,28.29,41.01576924889037,5.177900911968648,190.05220533087092,24.085520089015326
L04-702-1 (L04P02),developed open space,0.217,0.02482463228887089,11.503237399584682,28.29,5.8847974307860325,0.6732162779435732,72.86123085379842,8.788216391415387
L04-702-1 (L04P02),multi-family,0.485,0.07334900151448209,0.00496057620361499,28.29,0.0056718608240108334,8.577841817944378e-4,72.86123085379842,8.788216391415387
L04-702-1 (L04P02),open space,0.078,0.00774399373093166,6.070731460151537,28.29,1.1163164545499653,0.11083009776629216,72.86123085379842,8.788216391415387
L04-702-1 (L04P02),single family,0.405,0.04866224438852074,53.37658149141533,28.29,50.96329280073471,6.123427676822449,72.86123085379842,8.788216391415387
L04-702-1 (L04P02),surface street,0.471,0.05945984615668794,13.410831228791604,28.29,14.891152306903694,1.8798845547012788,72.86123085379842,8.788216391415387
L04-702-2 (L04P02),developed open space,0.217,0.02482463228887089,16.929263353080795,28.29,8.66063022301069,0.9907694040374297,48.67786849552681,6.2581628134028495
L04-702-2 (L04P02),highway/arterial,0.45,0.06623805128547096,14.593728604499928,28.29,15.48212183329886,2.2789012888932434,48.67786849552681,6.2581628134028495
L04-702-2 (L04P02),single family,0.405,0.04866224438852074,18.728253126649907,28.29,17.881501982161247,2.1485284431845644,48.67786849552681,6.2581628134028495
L04-702-2 (L04P02),surface street,0.471,0.05945984615668794,5.992182384949341,28.29,6.653614457056012,0.8399636772876119,48.67786849552681,6.2581628134028495
L04-702-3,business,0.486,0.08802841737352897,0.0081909479919898,28.29,0.009384737707082353,0.001699842814444734,8.285564218104533,1.2015437130492923
L04-702-3,developed open space,0.217,0.02482463228887089,0.9208414278003806,28.29,0.47108175553054915,0.05389138875134402,8.285564218104533,1.2015437130492923
L04-702-3,highway/arterial,0.45,0.06623805128547096,7.225685144261318,28.29,7.6655487274182255,1.1283355771955668,8.285564218104533,1.2015437130492923
L04-702-3,surface street,0.471,0.05945984615668794,0.1256765100752897,28.29,0.13954899744867535,0.01761690428793689,8.285564218104533,1.2015437130492923
L04-702-4,business,0.422,0.05530696556692773,0.2687682759934514,28.29,0.267388150896225,0.035043666480146896,370.017776646513,49.98032832137636
L04-702-4,business,0.486,0.08802841737352897,63.814193088274685,28.29,73.11479265992527,13.243167663471057,370.017776646513,49.98032832137636
L04-702-4,developed open space,0.217,0.02482463228887089,28.5370171616782,28.29,14.598895897028429,1.6701024076831184,370.017776646513,49.98032832137636
L04-702-4,highway/arterial,0.45,0.06623805128547096,24.088319706526892,28.29,25.554696168661717,3.761540612009873,370.017776646513,49.98032832137636
L04-702-4,multi-family,0.485,0.07334900151448209,0.3431863894926482,28.29,0.39239502791602526,0.05934388349873769,370.017776646513,49.98032832137636
L04-702-4,open space,0.078,0.00774399373093166,0.193959633223366,28.29,0.03566626715527866,0.0035410172981565607,370.017776646513,49.98032832137636
L04-702-4,single family,0.405,0.04866224438852074,192.180225842176,28.29,183.4912773812866,22.047154032321025,370.017776646513,49.98032832137636
L04-702-4,surface street,0.471,0.05945984615668794,65.34925135585571,28.29,72.56266509364345,9.160435038614246,370.017776646513,49.98032832137636
L05-049-1,business,0.422,0.05530696556692773,1.0976887995702,28.29,1.092052167584407,0.14312343988123125,367.785670267663,47.10421340849289
L05-049-1,developed open space,0.217,0.02482463228887089,143.26582732412106,28.29,73.29157377790554,8.384499395894732,367.785670267663,47.10421340849289
L05-049-1,multi-family,0.485,0.07334900151448209,85.4434192712421,28.29,97.69493755199733,14.7748992215643,367.785670267663,47.10421340849289
L05-049-1,open space,0.078,0.00774399373093166,70.50837800799259,28.29,12.965433089999717,1.2872337508688683,367.785670267663,47.10421340849289
L05-049-1,single family,0.405,0.04866224438852074,95.5077087863812,28.29,91.18956650287694,10.956762890978425,367.785670267663,47.10421340849289
L05-049-1,surface street,0.471,0.05945984615668794,82.45096367900169,28.29,91.55210717729909,11.557694709305329,367.785670267663,47.10421340849289
L05-489-1,developed open space,0.217,0.02482463228887089,0.4932239169084092,28.29,0.2523222583522117,0.02886547134512045,6.731833744493661,0.6721641422192111
L05-489-1,open space,0.078,0.00774399373093166,35.236759312295455,28.29,6.479511486141449,0.64329867087409065,6.731833744493661,0.6721641422192111
L05-489-2,developed open space,0.217,0.02482463228887089,0.05641443293907755,28.29,0.02886035456689095,0.003301602257370983,2.5739079847896207,0.2559789470441312
L05-489-2,open space,0.078,0.00774399373093166,13.840430868329282,28.29,2.54504763022273,0.25267734478676024,2.5739079847896207,0.2559789470441312
L05-489-3,agriculture,0.222,0.03661967801020217,1.369302062153416,28.29,0.7166447737589225,0.11821306694930597,1476.6121355326952,190.03959428421496
L05-489-3,business,0.414,0.10415322119393498,9.66458180010518,28.29,9.432680159811655,2.3730531959818975,1476.6121355326952,190.03959428421496
L05-489-3,business,0.422,0.05530696556692773,34.70438794899265,28.29,34.526180916874566,4.524972272813031,1476.6121355326952,190.03959428421496
L05-489-3,business,0.486,0.08802841737352897,60.39611310740653,28.29,69.19854461224548,12.533823799933147,1476.6121355326952,190.03959428421496
L05-489-3,developed open space,0.217,0.02482463228887089,505.1119776458838,28.29,258.4039227441371,29.561209051267305,1476.6121355326952,190.03959428421496
L05-489-3,multi-family,0.485,0.07334900151448209,185.7459866500829,28.29,212.37963931087165,32.11924636176966,1476.6121355326952,190.03959428421496
L05-489-3,open space,0.078,0.00774399373093166,196.9040128907426,28.29,36.2076944104142,3.5947712631504727,1476.6121355326952,190.03959428421496
L05-489-3,single family,0.405,0.04866224438852074,484.56080005905,28.29,462.6525948863802,55.58941639344274,1476.6121355326952,190.03959428421496
L05-489-3,surface street,0.471,0.05945984615668794,354.0169569659116,28.29,393.09423371820134,49.6248888789074,1476.6121355326952,190.03959428421496
L05-489-3d,agriculture,0.222,0.03661967801020217,1.369302062153416,28.29,0.7166447737589225,0.11821306694930597,1503.3560236250166,192.90286792061323
L05-489-3d,business,0.414,0.10415322119393498,9.66458180010518,28.29,9.432680159811655,2.3730531959818975,1503.3560236250166,192.90286792061323
L05-489-3d,business,0.422,0.05530696556692773,34.70438794899265,28.29,34.526180916874566,4.524972272813031,1503.3560236250166,192.90286792061323
L05-489-3d,business,0.486,0.08802841737352897,60.39611310740653,28.29,69.19854461224548,12.533823799933147,1503.3560236250166,192.90286792061323
L05-489-3d,developed open space,0.217,0.02482463228887089,530.3911008426752,28.29,271.33615339134366,31.040646242473613,1503.3560236250166,192.90286792061323
L05-489-3d,multi-family,0.485,0.07334900151448209,185.7459866500829,28.29,212.37963931087165,32.11924636176966,1503.3560236250166,192.90286792061323
L05-489-3d,open space,0.078,0.00774399373093166,268.8977666907107,28.29,49.44626582792134,4.909122725505168,1503.3560236250166,192.90286792061323
L05-489-3d,single family,0.405,0.04866224438852074,485.0532295933528,28.29,463.12276045036333,55.645908520794876,1503.3560236250166,192.90286792061323
L05-489-3d,surface street,0.471,0.05945984615668794,354.1096461641156,28.29,393.197154181826,49.637881734392536,1503.3560236250166,192.90286792061323
L05-489-7,agriculture,0.222,0.03661967801020217,0.01652187983360636,28.29,0.008646973639115393,0.0014263486055275305,67.70659587673173,8.0963312246972
L05-489-7,developed open space,0.217,0.02482463228887089,35.08783177916166,28.29,17.950145262004074,2.0534827449818853,67.70659587673173,8.0963312246972
L05-489-7,open space,0.078,0.00774399373093166,9.323946063064556,28.29,1.7145338218066257,0.17022229701975397,67.70659587673173,8.0963312246972
L05-489-7,single family,0.405,0.04866224438852074,33.13436770052206,28.29,31.63628010086221,3.8012157871897587,67.70659587673173,8.0963312246972
L05-489-7,surface street,0.471,0.05945984615668794,14.766974189902765,28.29,16.396989718419707,2.069984046900275,67.70659587673173,8.0963312246972
LC01-11446-1,developed open space,0.217,0.02482463228887089,46.475417395853306,28.29,23.775777842827143,2.7199306098159806,86.2864745335648,NA
LC01-11446-1,multi-family,0.485,0.07334900151448209,2.5216248780098303,28.29,2.8831943652054646,0.4360400574433028,86.2864745335648,NA
LC01-11446-1,open space,0.078,0.00774399373093166,81.24027768322169,28.29,14.93886846177922,1.4831603040414227,86.2864745335648,NA
LC01-11446-1,single family,0.405,0.04866224438852074,36.06463553715141,28.29,34.43406320292795,4.137379750297899,86.2864745335648,NA
LC01-11446-1,surface street,0.471,0.05945984615668794,5.444915231212182,28.29,6.0459385867214595,0.7632496353274763,86.2864745335648,NA
LC01-11446-1,water,0.797,NA,2.2399119040535385,28.29,4.208632074103555,NA,86.2864745335648,NA
LC02-11508-1,business,0.486,0.08802841737352897,0.4651409210501164,28.29,0.5329328845885656,0.09652929711243002,11.007262574235238,1.4395381171453117
LC02-11508-1,developed open space,0.217,0.02482463228887089,1.3904381764671216,28.29,0.7113168862216089,0.08137410203371452,11.007262574235238,1.4395381171453117
LC02-11508-1,multi-family,0.485,0.07334900151448209,2.084866759873817,28.29,2.383810592405224,0.36051572526302933,11.007262574235238,1.4395381171453117
LC02-11508-1,open space,0.078,0.00774399373093166,0.10670485530031353,28.29,0.019621422316898153,0.0019480534796669467,11.007262574235238,1.4395381171453117
LC02-11508-1,single family,0.405,0.04866224438852074,5.146453621868371,28.29,4.913769587489647,0.5904075470007455,11.007262574235238,1.4395381171453117
LC02-11508-1,surface street,0.471,0.05945984615668794,2.2026744848854283,28.29,2.445811201213294,0.30876339225572524,11.007262574235238,1.4395381171453117
LC02-11508-3,business,0.486,0.08802841737352897,8.569110459527181,28.29,9.81801546345097,1.778321734560542,93.55471867270037,11.027429780464011
LC02-11508-3,developed open space,0.217,0.02482463228887089,6.366137396977237,28.29,3.2567726542021225,0.3725722746037684,93.55471867270037,11.027429780464011
LC02-11508-3,multi-family,0.485,0.07334900151448209,5.87809956798345,28.29,6.720945569787677,1.0164425706744495,93.55471867270037,11.027429780464011
LC02-11508-3,open space,0.078,0.00774399373093166,276.1661669150538,28.29,50.78281560317467,5.041818021410809,93.55471867270037,11.027429780464011
LC02-11508-3,single family,0.405,0.04866224438852074,14.154320736614588,28.29,13.514368510310403,1.6238012424821078,93.55471867270037,11.027429780464011
LC02-11508-3,surface street,0.471,0.05945984615668794,8.521208567114963,28.29,9.46180087177453,1.194473936732334,93.55471867270037,11.027429780464011
LC03-11455-1,agriculture,0.222,0.03661967801020217,0.03181871912245866,28.29,0.016652803933525574,0.0027469383694267327,46.987002297071726,5.854469732236497
LC03-11455-1,business,0.486,0.08802841737352897,0.5961844288285131,28.29,0.6830753284081247,0.12372436235940487,46.987002297071726,5.854469732236497
LC03-11455-1,developed open space,0.217,0.02482463228887089,2.084976686761851,28.29,1.066627160971911,0.12202132285921652,46.987002297071726,5.854469732236497
LC03-11455-1,multi-family,0.485,0.07334900151448209,2.4224958433656294,28.29,2.769851466106218,0.4188986379016814,46.987002297071726,5.854469732236497
LC03-11455-1,open space,0.078,0.00774399373093166,0.00548766843119088,28.29,0.001009099909469535,1.0018542785661261e-4,46.987002297071726,5.854469732236497
LC03-11455-1,single family,0.405,0.04866224438852074,29.582367469025872,28.29,28.24487467983254,3.3937259120818575,46.987002297071726,5.854469732236497
